floating.member_Y_pontoon_lower1:outer_diameter+floating.member_Y_pontoon_lower1:outer_diameter+floating.member_Y_pontoon_lower2:outer_diameter+floating.member_Y_pontoon_lower2:outer_diameter+floating.member_Y_pontoon_lower3:outer_diameter+floating.member_Y_pontoon_lower3:outer_diameter,floating.member_Y_pontoon_upper1:outer_diameter+floating.member_Y_pontoon_upper1:outer_diameter+floating.member_Y_pontoon_upper2:outer_diameter+floating.member_Y_pontoon_upper2:outer_diameter+floating.member_Y_pontoon_upper3:outer_diameter+floating.member_Y_pontoon_upper3:outer_diameter,floating.member_column1:outer_diameter+floating.member_column1:outer_diameter+floating.member_column1:outer_diameter+floating.member_column1:outer_diameter+floating.member_column1:outer_diameter+floating.member_column1:outer_diameter+floating.member_column1:outer_diameter+floating.member_column2:outer_diameter+floating.member_column2:outer_diameter+floating.member_column2:outer_diameter+floating.member_column2:outer_diameter+floating.member_column2:outer_diameter+floating.member_column2:outer_diameter+floating.member_column2:outer_diameter+floating.member_column3:outer_diameter+floating.member_column3:outer_diameter+floating.member_column3:outer_diameter+floating.member_column3:outer_diameter+floating.member_column3:outer_diameter+floating.member_column3:outer_diameter+floating.member_column3:outer_diameter,floating.member_main_column:outer_diameter+floating.member_main_column:outer_diameter+floating.member_main_column:outer_diameter+floating.member_main_column:outer_diameter,configuration.rotor_diameter_user,financese.lcoe,floating.jointdv_0+floating.member_column1:joint1_2+floating.member_column2:joint1_2+floating.member_column3:joint1_2+floating.member_main_column:joint1_2,floating.jointdv_1+floating.member_column1:joint2_2+floating.member_column2:joint2_2+floating.member_column3:joint2_2+floating.member_main_column:joint2_2,floating.jointdv_2,floating.member_column1:joint1_0+floating.member_column1:joint2_0,floating.member_column1:joint1_1+floating.member_column1:joint2_1,floating.member_column2:joint1_0+floating.member_column3:joint1_0+floating.member_column3:joint2_0,floating.member_column2:joint1_1,floating.member_column2:joint2_0,floating.member_column2:joint2_1,floating.member_column3:joint1_1+floating.member_column3:joint2_1,floating.member_main_column:joint1_0+floating.member_main_column:joint1_1+floating.member_main_column:joint2_0+floating.member_main_column:joint2_1+towerse.tower.torsion_freqs_1+towerse.tower.torsion_freqs_2,floatingse.platform_cost,floatingse.platform_mass,floatingse.structural_frequencies_0,floatingse.structural_frequencies_1,floatingse.structural_frequencies_2,floatingse.structural_frequencies_3,floatingse.structural_frequencies_4,floatingse.structural_frequencies_5,floatingse.system_structural_mass,raft.Max_Offset,raft.Max_PtfmPitch,raft.Std_PtfmPitch,raft.heave_avg,raft.heave_period,raft.max_nac_accel,raft.max_tower_base,raft.pitch_period,raft.platform_displacement,raft.platform_mass,raft.platform_total_center_of_mass_0,raft.platform_total_center_of_mass_1,raft.platform_total_center_of_mass_2,raft.roll_period,raft.surge_period,raft.sway_period,raft.yaw_period,rotorse.blade_mass,rotorse.rp.AEP,tcons.tip_deflection_ratio,towerse.tower.fore_aft_freqs_0,towerse.tower.fore_aft_freqs_1,towerse.tower.fore_aft_freqs_2,towerse.tower.side_side_freqs_0,towerse.tower.side_side_freqs_1,towerse.tower.side_side_freqs_2,towerse.tower.top_deflection,towerse.tower.torsion_freqs_0,tune_rosco_ivc.Kp_float,tune_rosco_ivc.omega_pc,tune_rosco_ivc.omega_vs,tune_rosco_ivc.ps_percent,tune_rosco_ivc.ptfm_freq,tune_rosco_ivc.zeta_pc,tune_rosco_ivc.zeta_vs
True,True,True,True,True,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True
13.2698,0.72,11.771428571428572,10.428571428571429,237.60357142857146,0.09789031868856023,-19.765714285714285,19.509999999999998,60.55571428571429,-60.55571428571429,2.1738248105993727e-07,30.27785458347068,52.4427883934032,30.277859827749374,52.442785365617475,-52.4427883934032,0.0,15124452.973329814,30974835.68073761,0.4080381108143809,0.41285808791052436,1.123145696382786,1.433906344313354,1.632475956290812,3.9393432590110176,10359977.999715118,24.342919289391634,6.28395625873359,0.5326081956287785,-0.02276172607889486,23.746549103897923,0.7434430239844795,666480651.0008719,27.473851444736127,33265.97225842251,31071796.654826082,-7.89649516853121e-07,-3.559800596699306e-08,-14.73499092869731,27.484382049732805,172.27236148544728,172.27937478250425,118.60744708182017,66983.90448092518,77099374.45463572,1.064197782142093,0.38253637498009596,1.4032638974170972,3.3328872489748806,0.37801658690056744,1.226980245970357,3.2943053455367015,0.5395594921698312,5.408937111062303,-1.12857142857143,0.3652857142857143,0.43985714285714295,0.7805357142857143,1.179,0.8491428571428571,1.072
8.6098,1.108,14.017142857142858,11.765714285714285,236.57500000000002,0.09811765686662006,-19.61714285714286,17.73,58.870000000000005,-58.870000000000005,2.113311156667757e-07,29.43499751186023,50.982916957318,29.435002610151784,50.98291401381799,-50.982916957318,0.0,13071111.350575106,16592446.227283016,0.408517336135137,0.4132624605915107,1.1286016587291774,1.440709600418595,1.638508307316138,3.94143827884257,9601070.671864644,23.750885994243873,5.998440829995458,0.8031061172530737,-0.015599570777695807,13.99035853413347,1.1969403111623589,773376415.0699486,19.05057181297451,19245.220714851486,16689411.964700937,-9.372074047054178e-07,-6.419471336260255e-08,-13.528649803244296,19.059365961290446,129.01733581301804,129.02384692327607,97.75242166686041,66693.93522705833,76903559.88483185,1.04190636008133,0.3829264160782686,1.408675327630314,3.3344626899213305,0.37847765249757137,1.2329806731114807,3.2956671599278167,0.5313271178057345,5.41328671202292,-14.67142857142857,0.3918571428571429,0.6155714285714284,0.7658928571428572,1.2950000000000002,0.9725714285714286,1.3314285714285714
11.2498,0.9514285714285715,13.885714285714286,8.268571428571429,239.25357142857143,0.09752953295122158,-18.92,19.63,44.04142857142857,-44.04142857142857,1.580996133099815e-07,22.020712424303888,38.14099703650067,22.020716238403484,38.140994834429236,-38.14099703650067,0.0,12826404.76638436,17885560.275803406,0.40747112068441294,0.41241534720137646,1.1144771141285383,1.42313620575765,1.6228870999095926,3.936108854884207,9518440.954894328,15.538554096822038,8.138605258155255,0.3343353279769437,-0.009460497075318928,15.84685129087544,0.5526560540310227,675852039.3725665,27.596051473962834,20674.019379158843,17982588.56282668,-6.153320672164131e-07,-4.311567546463539e-08,-13.039610412681968,27.60768201677396,96.02472051327437,96.02581540371447,65.43773160323717,67449.06349233653,77409314.8739066,1.1004816020884296,0.38191004954569646,1.39463648690269,3.330398119963974,0.3772754198409862,1.2174550929640748,3.2921619627033167,0.5526295151290644,5.401964093740564,-9.700000000000003,0.18785714285714283,0.6258571428571428,0.8705357142857143,1.0250000000000001,1.1428571428571428,0.9622857142857142
13.3798,1.0977142857142859,10.82857142857143,12.268571428571429,243.2607142857143,0.09668688398705795,-19.0,11.57,45.955714285714286,-45.955714285714286,1.6497150282424974e-07,22.977855200539487,39.79881714188557,22.97785918042109,39.79881484409985,-39.79881714188557,0.0,12378528.840240054,24277575.982027523,0.4055920761703554,0.4108379688310497,1.0939727606793181,1.3974646797380832,1.5999961328591408,3.928422499569417,9247023.10072446,14.508276630033821,18.406090555887264,0.4797874975045715,-0.0193182918426705,21.51781414377673,0.6176121118272077,1040003551.2369704,47.1618189863167,26879.77100485816,24374590.233412683,-5.91578875633301e-07,-2.5794681113296127e-08,-15.06581925430436,47.176282663331065,115.38910362287923,115.39017368110231,71.86208139492364,68578.73537719273,78141997.54194713,1.1647893213489453,0.38037573629738336,1.3741393098028167,3.3245746618793866,0.375455025638005,1.1948528044856124,3.287151406691113,0.5663251337519611,5.384885018045639,-4.928571428571429,0.48785714285714277,0.12100000000000001,0.7701785714285714,0.315,1.4457142857142857,0.9074285714285714
12.0098,0.8388571428571429,14.17142857142857,9.822857142857142,247.075,0.09592781194968354,-17.628571428571426,7.57,47.81285714285714,-47.81285714285714,1.7163826130824128e-07,23.906426550618797,41.40715007994554,23.90643069133369,41.407147689302676,-41.40715007994554,0.0,11585403.724647671,20845715.415448077,0.403734221926072,0.4092758858002063,1.0750041485419877,1.3737212451136012,1.578606154566793,3.9215368799733614,9059190.423133828,17.335761199574396,6.045357672548377,0.44553213231632494,-0.010326234048960567,16.580542795308837,0.7384780478928895,671446773.1950327,23.17101818046281,23518.618374234666,20942722.55817881,-6.457353753475363e-07,-3.263219084063448e-08,-14.279570757093378,23.184652280394833,112.13900992256535,112.13998045902112,74.80778404870783,69654.03802694888,78813309.46709971,1.218482532197043,0.37898963036998506,1.3550433722533235,3.3193378105994378,0.373786150903052,1.1740076785077327,3.2826924991590962,0.5730922133852757,5.36985335397671,-0.585714285714289,0.16985714285714287,0.15528571428571428,0.9519642857142857,0.259,0.9805714285714285,1.1405714285714286
7.3398,0.756,13.862857142857143,12.154285714285715,242.98214285714286,0.09674416100662944,-23.834285714285713,19.369999999999997,56.29857142857143,-56.29857142857143,2.0210021930432583e-07,28.149283334827338,48.75599442769649,28.149288210426644,48.755991612767914,-48.75599442769649,0.0,13293935.27655402,16385456.229800861,0.4054359135352491,0.4106560163514505,1.0953718584889458,1.3991763654969371,1.6015268118164034,3.9288671280808107,9710731.671947856,22.507964511304852,7.437975021716321,0.72378946239742,-0.015123407470333501,13.322009414960316,1.1422493501344197,777156742.7627082,20.471546327529403,19052.76685475961,16482421.79074969,-9.639678784664076e-07,-7.093144053130635e-08,-16.328545978154086,20.482705770633046,128.68685052400033,128.69370095313027,101.0784159697084,68500.20203760381,78091980.5733743,1.1606184781124311,0.38047597273756284,1.3755479325863835,3.324965304566142,0.37557567877049713,1.196399470578905,3.2874855825488667,0.5656210768556346,5.385971450679781,-1.6428571428571423,0.4107142857142857,0.499,0.8980357142857143,0.251,1.4342857142857144,1.4457142857142857
6.9498,0.8988571428571429,13.491428571428571,10.68,235.84642857142856,0.09827474407023834,-17.902857142857144,16.47,56.09857142857143,-56.09857142857143,2.0138226069835753e-07,28.049283343280337,48.582789342059264,28.049288201559136,48.58278653713069,-48.582789342059264,0.0,11454562.526288968,11481828.842956457,0.4088969123262933,0.4135898630134731,1.1324898127708294,1.4455667163182937,1.6428029108382853,3.9429528562327762,8924689.791917311,21.83385314485411,6.7482792428275875,0.8293780891480755,-0.015084765861645174,12.350864743904305,1.215682666413536,820605097.9776978,19.71965940997368,14290.657522478641,11578807.049342858,-9.272843010565699e-07,-7.016381753164129e-08,-11.890674806809448,19.7291105887131,104.30910608858956,104.31571795707045,79.89339177767752,66488.54033890265,76764385.4614294,1.0262747436439454,0.38320232942598964,1.4125234559982174,3.335589626108464,0.37880362334583767,1.2372601881980023,3.2966438422960858,0.5256125412317456,5.416365738760266,-11.928571428571429,0.5341428571428571,0.5007142857142858,0.7998214285714286,1.3230000000000002,0.9748571428571429,1.3554285714285714
6.7198,0.8262857142857143,12.857142857142858,10.737142857142857,243.66785714285717,0.09660370022304592,-17.08,18.509999999999998,55.784285714285716,-55.784285714285716,2.0025404003183587e-07,27.89214049942076,48.31060992177219,27.89214533048162,48.3106071325579,-48.31060992177219,0.0,11286388.598976564,10012084.822790273,0.4051779285140024,0.410451941189671,1.0919191477112271,1.3948640232061267,1.597663058658717,3.927624900833653,8834944.276967157,21.031226371548595,7.097224579662023,0.7548162100934306,-0.01574708547687202,12.199628932596093,1.1058455789821993,750490821.9722404,21.109560229867697,12879.10587954888,10109066.980131745,-9.204575369156203e-07,-7.397626784460402e-08,-10.575181767223008,21.122303984149926,98.6732415191561,98.6800104517345,75.3283164666143,68693.51487351503,78214783.02873951,1.1709019926643727,0.3802292276122383,1.3720837479526913,3.324005890735133,0.37527861536676843,1.1925983400021456,3.2866653294304053,0.5673541465290556,5.383297910160244,-15.842857142857143,0.42614285714285716,0.19385714285714284,0.9137500000000001,0.359,1.088,1.4148571428571428
9.6698,1.0731428571428572,12.297142857142857,8.771428571428572,235.80357142857142,0.09828415465167117,-21.14857142857143,11.969999999999999,53.298571428571435,-53.298571428571435,1.9133084021480103e-07,26.6492834616223,46.15791814313808,26.649288077413985,46.1579154782095,-46.15791814313808,0.0,11742917.011822857,16514027.911517024,0.4089775813780467,0.41366822642544593,1.1327203382718622,1.4458622095983584,1.6430644430073613,3.943054205496935,8972009.449737018,20.73775898681956,6.506893919447316,0.3473834464369948,-0.017865421811809924,16.82998414616527,0.5793840401820378,606952678.8744689,25.052405332974917,19201.145702217902,16611006.53626879,-7.45618545947263e-07,-4.465541377958661e-08,-16.344892769178067,25.06312108606033,116.22851471972777,116.23460971313105,81.47306419101469,66476.45828665819,76756134.52425012,1.025359299230807,0.3832185560744079,1.412750214746125,3.3356562100078033,0.3788227878289451,1.2375126894132567,3.2967016153961204,0.5252768689449993,5.416546901547808,-14.242857142857144,0.6961428571428571,0.20242857142857143,0.78625,0.5049999999999999,1.2274285714285713,0.7382857142857142
