floating.member_Y_pontoon_lower1:outer_diameter+floating.member_Y_pontoon_lower1:outer_diameter+floating.member_Y_pontoon_lower2:outer_diameter+floating.member_Y_pontoon_lower2:outer_diameter+floating.member_Y_pontoon_lower3:outer_diameter+floating.member_Y_pontoon_lower3:outer_diameter,floating.member_Y_pontoon_upper1:outer_diameter+floating.member_Y_pontoon_upper1:outer_diameter+floating.member_Y_pontoon_upper2:outer_diameter+floating.member_Y_pontoon_upper2:outer_diameter+floating.member_Y_pontoon_upper3:outer_diameter+floating.member_Y_pontoon_upper3:outer_diameter,floating.member_column1:outer_diameter+floating.member_column1:outer_diameter+floating.member_column1:outer_diameter+floating.member_column1:outer_diameter+floating.member_column1:outer_diameter+floating.member_column1:outer_diameter+floating.member_column1:outer_diameter+floating.member_column2:outer_diameter+floating.member_column2:outer_diameter+floating.member_column2:outer_diameter+floating.member_column2:outer_diameter+floating.member_column2:outer_diameter+floating.member_column2:outer_diameter+floating.member_column2:outer_diameter+floating.member_column3:outer_diameter+floating.member_column3:outer_diameter+floating.member_column3:outer_diameter+floating.member_column3:outer_diameter+floating.member_column3:outer_diameter+floating.member_column3:outer_diameter+floating.member_column3:outer_diameter,floating.member_main_column:outer_diameter+floating.member_main_column:outer_diameter+floating.member_main_column:outer_diameter+floating.member_main_column:outer_diameter,configuration.rotor_diameter_user,financese.lcoe,floating.jointdv_0+floating.member_column1:joint1_2+floating.member_column2:joint1_2+floating.member_column3:joint1_2+floating.member_main_column:joint1_2,floating.jointdv_1+floating.member_column1:joint2_2+floating.member_column2:joint2_2+floating.member_column3:joint2_2+floating.member_main_column:joint2_2,floating.jointdv_2,floating.member_column1:joint1_0+floating.member_column1:joint2_0,floating.member_column1:joint1_1+floating.member_column1:joint2_1,floating.member_column2:joint1_0+floating.member_column3:joint1_0+floating.member_column3:joint2_0,floating.member_column2:joint1_1,floating.member_column2:joint2_0,floating.member_column2:joint2_1,floating.member_column3:joint1_1+floating.member_column3:joint2_1,floating.member_main_column:joint1_0+floating.member_main_column:joint1_1+floating.member_main_column:joint2_0+floating.member_main_column:joint2_1+towerse.tower.torsion_freqs_1+towerse.tower.torsion_freqs_2,floatingse.platform_cost,floatingse.platform_mass,floatingse.structural_frequencies_0,floatingse.structural_frequencies_1,floatingse.structural_frequencies_2,floatingse.structural_frequencies_3,floatingse.structural_frequencies_4,floatingse.structural_frequencies_5,floatingse.system_structural_mass,raft.Max_Offset,raft.Max_PtfmPitch,raft.Std_PtfmPitch,raft.heave_avg,raft.heave_period,raft.max_nac_accel,raft.max_tower_base,raft.pitch_period,raft.platform_displacement,raft.platform_mass,raft.platform_total_center_of_mass_0,raft.platform_total_center_of_mass_1,raft.platform_total_center_of_mass_2,raft.roll_period,raft.surge_period,raft.sway_period,raft.yaw_period,rotorse.blade_mass,rotorse.rp.AEP,tcons.tip_deflection_ratio,towerse.tower.fore_aft_freqs_0,towerse.tower.fore_aft_freqs_1,towerse.tower.fore_aft_freqs_2,towerse.tower.side_side_freqs_0,towerse.tower.side_side_freqs_1,towerse.tower.side_side_freqs_2,towerse.tower.top_deflection,towerse.tower.torsion_freqs_0,tune_rosco_ivc.Kp_float,tune_rosco_ivc.omega_pc,tune_rosco_ivc.omega_vs,tune_rosco_ivc.ps_percent,tune_rosco_ivc.ptfm_freq,tune_rosco_ivc.zeta_pc,tune_rosco_ivc.zeta_vs
True,True,True,True,True,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True
13.518550000000001,1.0805,11.645,7.3100000000000005,241.35625,0.09708227776795544,-23.15,16.3975,60.495000000000005,-60.495000000000005,2.1716452934026831e-07,30.247497443179626,52.39020827812047,30.24750268220031,52.39020525337046,-52.39020827812047,0.0,14905207.424258208,32171096.807596132,0.4062008521118898,0.4112970787590328,1.1036323204666971,1.409522040673431,1.6107715599249317,3.93192225063625,10243351.755601391,24.45699363436025,6.107494996437072,0.47936253851939237,-0.027488498948623576,25.74280609586398,0.6495149375220761,641807393.9713341,28.36348804085157,34417.31353235438,32268049.451867815,-7.97185834142241e-07,-3.526798914255902e-08,-18.18526448779102,28.374662460563467,178.81484098089058,178.82214144076306,124.86916606410351,68041.8391805799,77797313.41836688,1.1364641002903515,0.38107335606280124,1.3838189007058619,3.3272823221015826,0.376290930441407,1.205500508063248,3.2894727617304107,0.561545346387798,5.3925068207599365,-18.175,0.62275,0.5357500000000001,0.9603125,0.6407499999999999,0.891,1.2109999999999999
12.241050000000001,0.9925,12.415,13.27,236.21875,0.09819354029437646,-21.39,7.4375,51.795,-51.795,1.8593332998064628e-07,25.89749781088501,44.855787052901064,25.897502296463593,44.85578446315105,-44.855787052901064,0.0,11948230.440095514,21915557.68593058,0.40877375997220894,0.4134942724011533,1.1305018324144236,1.443092497086949,1.6406172740859373,3.9421922727247423,9068688.686005915,20.15431985988436,6.452884286981917,0.30927236020430715,-0.014282951898120363,17.509070087872647,0.5055262307808415,609685721.3489633,26.26760090110375,24478.98053759271,22012539.154548805,-7.810657499989552e-07,-3.529804071755783e-08,-17.502616657206442,26.27860642253351,128.00722572785537,128.01348340811435,87.5890502383497,66593.50316777632,76835938.89838406,1.0342468589262286,0.38306134610931036,1.4105553511708184,3.335012555049766,0.3786370863921596,1.2350701756621336,3.2961434478586353,0.5285312065648938,5.414792141352734,-6.174999999999999,0.5642499999999999,0.55675,0.8815625,1.3162500000000001,0.869,1.117
10.98105,1.0475,13.605,12.43,242.85625,0.09677013713199986,-21.77,20.1425,48.845,-48.845,1.7534344054261353e-07,24.42249793556672,42.301012039751946,24.422502165667808,42.301009597501945,-42.301012039751946,0.0,13718992.577905163,19641026.433276918,0.40558245862549563,0.41079431399206995,1.0960096653482938,1.3999876561016706,1.6022537315401362,3.9291238885800652,9858201.572102455,18.033406186105953,6.158854351445006,0.33715444616475065,-0.010975540300759633,15.374693315355834,0.6257750678039538,612989392.7631283,25.34237222958269,22315.36463521043,19738025.206501853,-7.65660272306759e-07,-4.9816013805011876e-08,-15.133174268952834,25.355723713735586,115.14777418768905,115.14886306690987,82.33538875356403,68464.71100913572,78069323.47097403,1.1587367480339446,0.38052127081019793,1.3761851880958105,3.32514226117646,0.37563019121233865,1.1970995675128853,3.287637034561749,0.5653028933877878,5.3864625535296,-18.975,0.19225,0.48025000000000007,0.9278124999999999,0.6547499999999999,1.2469999999999999,1.383
8.04105,0.9605,12.825,12.57,244.84374999999997,0.09636733843289212,-19.39,12.7225,51.545,-51.545,1.8503588172318589e-07,25.772497821451257,44.639280695854524,25.772502285379204,44.63927811860452,-44.639280695854524,0.0,11138351.433824366,13023893.93531911,0.4046673758638205,0.4100325777336664,1.086026694003366,1.3875015690153845,1.5910381913719636,3.9254825230117216,8784656.135087732,19.141312671463382,6.445780114349174,0.4380343366069718,-0.01319704388653851,13.14973482078565,0.7408023629307199,668150943.9555795,23.7894745805831,15839.136123833588,13120883.73418846,-8.419012195085983e-07,-5.443121361206739e-08,-14.140321319939353,23.803292257525655,102.26162178432064,102.26787736899806,75.1807498107615,69025.01618197215,78423497.73393343,1.188662393118866,0.37979389415547454,1.3661571969831998,3.3223658215275007,0.37475711152756475,1.1861218636376363,3.2852667972596703,0.5703081026152798,5.378536348301543,-16.725,0.23125,0.5702499999999999,0.7721875,1.4072500000000001,1.309,1.333
12.10105,0.9945,10.795,8.79,241.46875,0.09705848722157964,-18.310000000000002,9.1525,51.245000000000005,-51.245000000000005,1.8395894381423341e-07,25.622497834130755,44.379473067398685,25.622502272077938,44.37947050514868,-44.379473067398685,0.0,11636818.802102212,21203590.89561071,0.4063244674036975,0.41143199098167166,1.1030619065697496,1.4088328444250129,1.6101594952468556,3.93175745480918,8902866.635751314,18.03396631207401,11.534421214905638,0.4631526843400066,-0.020802935181446568,22.054855539186196,0.5696627886163758,779373365.0058839,36.27868813113878,23819.60084062673,21300582.703574736,-6.392740185140653e-07,-2.910479614244791e-08,-14.817100006144672,36.29476236281208,120.80148575149903,120.8074384434556,78.41980777176025,68073.5545677216,77817886.50327688,1.1381254303541968,0.3810328764289863,1.3832454003466146,3.327121465977725,0.376242293080658,1.2048674406905768,3.289334506748145,0.5618297396466383,5.392066924544434,-6.724999999999998,0.5162500000000001,0.48475,0.8415625,1.25675,0.991,1.025
7.00855,0.9865,13.455,6.35,247.95625,0.0957561157736514,-23.45,12.3725,61.295,-61.295,2.200363637641416e-07,30.647497409367634,53.08302862066938,30.64750271767035,53.08302555591937,-53.08302862066938,0.0,11720723.675997041,14383335.025465883,0.4031256244926369,0.4087338976939944,1.0707035726679162,1.3683022896317454,1.5737067201404233,3.9199539081227854,9031599.830899302,25.10729666424309,6.051261209539867,0.808652027139712,-0.022932359372220133,14.391691781685383,1.2364028500470647,802389847.6702127,18.920413659696376,17060.848510309515,14480283.00971447,-9.8473833945497e-07,-6.938070057771837e-08,-17.750485335314075,18.931927911260928,132.60650580852865,132.61390223203807,106.30285078303697,69902.47522622543,78966608.64865732,1.22739570355252,0.3786721320761793,1.3506999371144224,3.3181654059092094,0.37340191630544545,1.1692823335232085,3.281697302263949,0.5721946116179508,5.366435318297806,-10.175,0.59125,0.23425,0.8965624999999999,0.45525000000000004,1.447,0.7809999999999999
11.61105,0.8545,11.615,10.29,245.89375,0.09615877959123857,-23.65,16.9225,60.445,-60.445,2.169850396887762e-07,30.222497445292873,52.34690700671116,30.222502679983428,52.34690398446115,-52.34690700671116,0.0,14039616.58140135,24399555.905084983,0.4041131125877185,0.40955886662291735,1.0808078515500268,1.3809670054980059,1.585143102855883,3.9235768922198715,9883071.840547364,24.410770785255423,5.358789331235857,0.34288595377460995,-0.024957059156093357,20.94830295059654,0.49525798644617836,555032335.2391088,25.94989803776853,26840.200096427532,24496507.87581603,-7.924927160684473e-07,-4.2007377885724246e-08,-18.10398652596717,25.96309689253333,159.76503284237424,159.77187308415316,109.7557960298704,69321.02646196123,78607929.31449267,1.204677313938297,0.37941587058719,1.3609033024003205,3.320929868458171,0.37430108935242995,1.1803941499764068,3.2840459575618364,0.5730437440658017,5.374452454574487,-6.574999999999999,0.48775,0.24625,0.8090625,1.06075,0.8089999999999999,1.2029999999999998
11.82105,0.7284999999999999,11.545,6.29,238.84375000000003,0.09761822529308414,-23.11,19.9325,48.395,-48.395,1.737280336791848e-07,24.197497954585966,41.91130059706819,24.19750214571591,41.91129817731819,-41.91130059706819,0.0,13160227.614422629,21285830.177315332,0.4075778028486858,0.41249050075381904,1.116620387524877,1.425793106849556,1.6252570624821245,3.9368956087090132,9541347.033062272,17.120465681123754,11.506375687336623,0.3474658213890693,-0.019090345255344886,21.311186818625124,0.4685725068502673,725126696.0147594,36.89606463129527,23909.769890722866,21382827.420738503,-6.639874068691483e-07,-3.7837935565362093e-08,-17.16503385929917,36.910987150243294,116.4701581049566,116.4710652424088,80.2194868419232,67333.52886774899,77332832.20105776,1.0914089861636402,0.3820657057589379,1.3967732287792076,3.3310120481600545,0.3774597021777909,1.2198094185884742,3.292689677605947,0.5493761810642641,5.403695895816789,-5.975,0.61825,0.30925,0.9315625000000001,0.33625,1.049,1.147
7.93605,1.0795000000000001,12.215,9.95,238.91875000000002,0.09760194855620659,-21.29,20.5975,51.345,-51.345,1.8431792311721756e-07,25.672497829904252,44.466075610217295,25.67250227651169,44.46607304296729,-44.466075610217295,0.0,12064729.80142502,12290488.636255605,0.40748470118164926,0.41240222037895147,1.1162261216346685,1.4252953200748046,1.6248127893908155,3.9367383571866714,9093196.512378674,19.207145432183136,7.489180042959279,0.3178958586201931,-0.01574999979163132,14.023129732887549,0.5856771940866247,660857341.1678243,26.862565188930773,15114.884782042313,12387478.571945589,-8.200248329548847e-07,-6.386614361914301e-08,-13.93166907645795,26.875359054581228,100.00326733079804,100.00948634723568,74.42824650648672,67354.67245917679,77346853.95651461,1.093066358336472,0.3820372223919016,1.3963818849076766,3.3308994811856807,0.37742598505159236,1.2193779893727716,3.292592872209916,0.5499712287957712,5.403378931817428,-10.774999999999999,0.36175,0.48775,0.8571875,0.78425,0.737,1.097
