floating.member_Y_pontoon_lower1:outer_diameter+floating.member_Y_pontoon_lower1:outer_diameter+floating.member_Y_pontoon_lower2:outer_diameter+floating.member_Y_pontoon_lower2:outer_diameter+floating.member_Y_pontoon_lower3:outer_diameter+floating.member_Y_pontoon_lower3:outer_diameter,floating.member_Y_pontoon_upper1:outer_diameter+floating.member_Y_pontoon_upper1:outer_diameter+floating.member_Y_pontoon_upper2:outer_diameter+floating.member_Y_pontoon_upper2:outer_diameter+floating.member_Y_pontoon_upper3:outer_diameter+floating.member_Y_pontoon_upper3:outer_diameter,floating.member_column1:outer_diameter+floating.member_column1:outer_diameter+floating.member_column1:outer_diameter+floating.member_column1:outer_diameter+floating.member_column1:outer_diameter+floating.member_column1:outer_diameter+floating.member_column1:outer_diameter+floating.member_column2:outer_diameter+floating.member_column2:outer_diameter+floating.member_column2:outer_diameter+floating.member_column2:outer_diameter+floating.member_column2:outer_diameter+floating.member_column2:outer_diameter+floating.member_column2:outer_diameter+floating.member_column3:outer_diameter+floating.member_column3:outer_diameter+floating.member_column3:outer_diameter+floating.member_column3:outer_diameter+floating.member_column3:outer_diameter+floating.member_column3:outer_diameter+floating.member_column3:outer_diameter,floating.member_main_column:outer_diameter+floating.member_main_column:outer_diameter+floating.member_main_column:outer_diameter+floating.member_main_column:outer_diameter,configuration.rotor_diameter_user,financese.lcoe,floating.jointdv_0+floating.member_column1:joint1_2+floating.member_column2:joint1_2+floating.member_column3:joint1_2+floating.member_main_column:joint1_2,floating.jointdv_1+floating.member_column1:joint2_2+floating.member_column2:joint2_2+floating.member_column3:joint2_2+floating.member_main_column:joint2_2,floating.jointdv_2,floating.member_column1:joint1_0+floating.member_column1:joint2_0,floating.member_column1:joint1_1+floating.member_column1:joint2_1,floating.member_column2:joint1_0+floating.member_column3:joint1_0+floating.member_column3:joint2_0,floating.member_column2:joint1_1,floating.member_column2:joint2_0,floating.member_column2:joint2_1,floating.member_column3:joint1_1+floating.member_column3:joint2_1,floating.member_main_column:joint1_0+floating.member_main_column:joint1_1+floating.member_main_column:joint2_0+floating.member_main_column:joint2_1+towerse.tower.torsion_freqs_1+towerse.tower.torsion_freqs_2,floatingse.platform_cost,floatingse.platform_mass,floatingse.structural_frequencies_0,floatingse.structural_frequencies_1,floatingse.structural_frequencies_2,floatingse.structural_frequencies_3,floatingse.structural_frequencies_4,floatingse.structural_frequencies_5,floatingse.system_structural_mass,raft.Max_Offset,raft.Max_PtfmPitch,raft.Std_PtfmPitch,raft.heave_avg,raft.heave_period,raft.max_nac_accel,raft.max_tower_base,raft.pitch_period,raft.platform_displacement,raft.platform_mass,raft.platform_total_center_of_mass_0,raft.platform_total_center_of_mass_1,raft.platform_total_center_of_mass_2,raft.roll_period,raft.surge_period,raft.sway_period,raft.yaw_period,rotorse.blade_mass,rotorse.rp.AEP,tcons.tip_deflection_ratio,towerse.tower.fore_aft_freqs_0,towerse.tower.fore_aft_freqs_1,towerse.tower.fore_aft_freqs_2,towerse.tower.side_side_freqs_0,towerse.tower.side_side_freqs_1,towerse.tower.side_side_freqs_2,towerse.tower.top_deflection,towerse.tower.torsion_freqs_0,tune_rosco_ivc.Kp_float,tune_rosco_ivc.omega_pc,tune_rosco_ivc.omega_vs,tune_rosco_ivc.ps_percent,tune_rosco_ivc.ptfm_freq,tune_rosco_ivc.zeta_pc,tune_rosco_ivc.zeta_vs
True,True,True,True,True,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True
11.4098,1.0648,13.376,13.288,240.625,0.09723769945383194,-18.823999999999998,13.510000000000002,46.15,-46.15,1.6566894832719037e-07,23.07499804947086,39.96707351079031,23.0750020461781,39.967071203290296,-39.96707351079031,0.0,12046570.146477344,17856001.714542877,0.40671163634245294,0.4117550539619434,1.1073771018284566,1.41424389466599,1.614973349498538,3.9333660973227946,9177854.83263574,16.71461912232291,7.369301348255569,0.32375263357560474,-0.009546308592079139,14.898904142342149,0.5971551526970593,656075726.4798408,26.76052923875418,20612.52611351241,17953016.557826295,-7.144343952573022e-07,-4.0752852098809206e-08,-13.976819885599223,26.773148957147225,102.1791865224899,102.18031486991318,70.4431726825103,67835.689164159,77663219.70535374,1.1257018077578769,0.381336485890601,1.3875536673935105,3.3283328475369833,0.37660695582906106,1.2096292530747146,3.290376873719491,0.5597005767128098,5.395368259205328,-6.9399999999999995,0.6093999999999999,0.265,0.75875,0.5018,0.7824,1.352
7.4058,1.04,13.92,7.16,242.15499999999997,0.09691556508369645,-21.64,16.254,60.63,-60.63,2.1764915139929693e-07,30.314997437473853,52.507121710925595,30.315002688185878,52.50711867942559,-52.507121710925595,0.0,12448936.555555949,15013752.861960417,0.40580848450252366,0.41096497510777236,1.0995588733607655,1.404419502545398,1.6062138626499696,3.9304049170929196,9347113.588573031,24.880101077488018,7.252401114277158,0.9424464261349048,-0.01984782255850475,14.216994250370067,1.4500786280416211,939578142.77473,18.43556714541221,17686.723978919897,15110708.21816203,-9.532052516495515e-07,-7.063681689321432e-08,-15.47803971212416,18.445540786053552,132.77576216176945,132.78279908791384,105.5604520326846,68267.01842928589,77942763.76018912,1.1482932565705997,0.3807735692753935,1.3797413924307382,3.326132474799166,0.375933692238993,1.2010119705955895,3.288485582899324,0.5635529250572477,5.389199554348039,-9.82,0.187,0.403,0.75775,1.3726,1.3184,1.4416
11.5218,0.7864,12.232,8.248000000000001,242.245,0.09689689073750408,-23.112,16.898,60.510000000000005,-60.510000000000005,2.1721837623571595e-07,30.25499744254565,52.403198659543264,30.255002682865374,52.40319563404326,-52.403198659543264,0.0,13897993.187406272,23947816.180117626,0.4057932598861559,0.4109570134141873,1.0991027944726133,1.4038512846052096,1.605706695663976,3.9302412528040964,9839776.10195499,24.724622379330864,4.967914102653244,0.36808821950671544,-0.024517033786705354,20.64646256198743,0.5676547360150224,566556164.0288898,23.88364260205573,26396.598605266,24044769.077096894,-7.992097389181827e-07,-4.403523880032443e-08,-17.651715268392895,23.894748810345487,158.0512650773315,158.05807256756015,110.72456132828705,68292.39073899924,77958989.08242214,1.1496268529028784,0.3807412197530207,1.3792843851704204,3.326004984989228,0.37589478199731263,1.2005086653751023,3.288376234506328,0.563758024806787,5.388848672257893,-5.380000000000001,0.4498,0.5254,0.82725,0.9441999999999999,1.2304,0.7136
9.8838,1.0728,10.648,6.168,247.97500000000002,0.09575251249806523,-18.584,14.966000000000001,47.75,-47.75,1.7141261717493696e-07,23.87499798184688,41.352714195888126,23.875002117118186,41.35271180838812,-41.352714195888126,0.0,10584343.858445898,12400613.257676952,0.4034321938071432,0.4090476455509716,1.0706194474961621,1.3682439111314237,1.5736559010038536,3.9200108967065757,8433750.402926855,14.793700073464567,17.357273482709708,0.3501931502269441,-0.026221760345394994,18.10667746596692,0.43505568057327626,938543244.0216438,43.55727865913622,15285.336399310836,12497622.145111706,-6.176026258178602e-07,-4.1829248557338246e-08,-13.619274062252288,43.55828154612062,89.62787828897311,89.62959676052894,59.32819672712438,69907.76112408238,78969815.5589322,1.227585224849255,0.3786656396038991,1.3506079550111587,3.318140835500818,0.37339398649453276,1.1691822651389714,3.2816764744173614,0.5721757019318959,5.366366609617246,-9.94,0.44500000000000006,0.1522,0.81525,1.3166,0.8944,0.8896
10.709800000000001,0.7624,10.968,10.424,236.275,0.09818137199091234,-17.4,17.654,43.07,-43.07,1.5461238579527823e-07,21.53499817964702,37.299715191977,21.535001909618433,37.299713038476995,-37.299715191977,0.0,11193384.316926252,13666733.394325178,0.40914885602923795,0.4138792438823285,1.1302106697862448,1.4427863760241435,1.6403519309751857,3.9421849460223806,8715121.784265745,10.509919539649028,31.24520968123383,0.3920151269271358,-0.03737011801910338,16.857724705941088,0.4966188169354297,1365790890.5470736,56.12407560292024,16574.655334497897,13763769.78311031,-5.620303179608563e-07,-3.645362435170623e-08,-12.103623110231442,56.33364720754529,83.66570832531742,83.66934397674446,51.41928106734548,66609.36086134717,76846721.98492764,1.0354542705821475,0.3830400439330112,1.4102583250651919,3.334925591093019,0.37861191807788314,1.2347398628934394,3.2960680813799756,0.5289725346578005,5.414554429969378,-15.899999999999999,0.6778,0.47140000000000004,0.78325,1.0226,0.8144,1.3568
8.3998,0.9656,14.088000000000001,7.016,235.76500000000001,0.0982926352652396,-17.72,7.322,46.83,-46.83,1.6811000758748266e-07,23.414998020730668,40.55597080195688,23.415002076327635,40.555968460456874,-40.55597080195688,0.0,10053732.817256512,12721263.427108169,0.4090826869357436,0.41377183396157297,1.1329283844012301,1.4461347774173883,1.6433062775556215,3.94315858955273,8398892.8351444,17.439073031863888,7.1802001595618234,0.5505550214777173,-0.010771594017780807,13.343958720284194,0.9113143792072081,771344321.1801069,22.505773018225135,15585.84262585254,12818274.65130407,-7.17047977668458e-07,-4.511291559589309e-08,-13.990882663510197,22.51512827918497,90.37814007054004,90.38009873510501,65.85983573085832,66465.5844396382,76748705.76231365,1.024535683792921,0.3832331516772115,1.4129543326079823,3.3357161567031954,0.3788400276874039,1.237740028265496,3.2967536386849217,0.5249748147804472,5.4167098283094965,-5.620000000000001,0.38859999999999995,0.35139999999999993,0.85525,0.569,1.3248,0.7776
9.2118,1.024,12.696,10.808,246.535,0.09603375418140142,-21.928,14.49,55.510000000000005,-55.510000000000005,1.992694110865079e-07,27.754997653870586,48.07307151861257,27.755002461177604,48.073068743112565,-48.07307151861257,0.0,12275956.087967826,16404637.176591923,0.403826156059157,0.4093222141522955,1.0776415116119682,1.37700962153781,1.5815662261011327,3.9224409262536435,9214343.733575951,21.532002926653654,5.402426128517361,0.41951089822921717,-0.017406986144396428,15.424865711886193,0.6862421826915752,591677565.9655793,23.185416528242058,19088.82204445137,16501607.390722264,-8.632896771031475e-07,-5.379457651677894e-08,-16.296567864951005,23.19913550159856,123.80362498861052,123.81010447255267,91.46937466853261,69501.80416866882,78719639.53688557,1.2130645944378753,0.37917660716984414,1.3577062512110607,3.320054448902246,0.37401424342923295,1.176915960017034,3.283302024417955,0.5736863411970354,5.371835841204546,-13.26,0.3046,0.1582,0.94025,1.017,1.3856,0.9279999999999999
6.7898,0.8624,10.872,6.92,242.815,0.09677866075769183,-21.032,12.418,48.91,-48.91,1.7557677708955322e-07,24.454997932819495,42.35730369258405,24.455002168549747,42.35730124708404,-42.35730369258405,0.0,9563666.814662889,8044117.540585888,0.4056893257449531,0.41089967642068775,1.096219793841949,1.4002662286017518,1.6025041751484577,3.929234724430677,8020247.677570889,17.06563167877419,12.825200594234477,0.26945545863714754,-0.02227511433855423,13.754512542197723,0.43572474699508507,782030929.7657613,35.55262378025036,10994.962098436536,8141113.903362088,-7.960510587086103e-07,-6.172851880594736e-08,-15.217693741643636,35.561479581886296,80.17551148605924,80.17878240648409,59.660660647101054,68453.08203385044,78061892.48832916,1.1581204898954385,0.38053612061727715,1.376394016654975,3.3252002905409843,0.3756480600354354,1.1973291288663086,3.287686727381561,0.5651986378934533,5.386623624490619,-11.06,0.1786,0.313,0.84275,1.2382000000000002,1.1792,1.1360000000000001
11.6338,0.8368,13.032,6.328,236.815,0.09806618714082095,-18.312,8.022,60.230000000000004,-60.230000000000004,2.1621323418736028e-07,30.114997454379846,52.160711539651146,30.115002670450856,52.16070852815113,-52.160711539651146,0.0,12129266.094471231,22539913.208415814,0.40843768135966324,0.4132006568244823,1.1273258764480318,1.439122600786346,1.6371034089846028,3.940953453046728,9154323.605818896,24.8034303587622,6.739298368793589,0.632228049869241,-0.021836411647122966,19.7682073581094,0.9629848173335956,655236780.4020047,20.957758845692233,25033.025383364322,22636873.20586943,-7.768752840515147e-07,-3.656953045989177e-08,-14.977793224725566,20.965799573123533,149.5951066572118,149.60163011536707,103.30138089803222,66761.59471962725,76949393.74091181,1.0470835986860112,0.38283548022417846,1.407410522355874,3.334093503672758,0.3783701788936566,1.2315762668328132,3.2953476452506916,0.5332134249599876,5.412272433565543,-12.14,0.1774,0.1318,0.9077500000000001,1.003,0.864,1.1280000000000001
